20.964578, 20.160747, 21.132336, 20.823229; 21.074140, 22.003987, 21.769251, 21.870935, 21.740762, 21.702468, 21.593108, 21.505513, 21.487979, 21.475126, 21.400342, 21.685444, 21.681649, 21.701719, 21.646942, 21.583304, 21.727005, 21.676395, 21.626757, 21.631275, 21.571430, 21.554271, 21.534837, 22.185582, 22.190836, 22.186846, 22.163996, 22.158882, 22.152848, 22.137807, 22.133188, 22.087893, 22.075008, 22.065143, 22.061707, 22.018786, 22.007723, 21.991073, 21.981990, 21.998716, 21.993127, 21.981127, 21.972076, 21.965491, 21.952184, 21.948280, 22.153098
1.231154, 3.845616, 2.103296, 1.668590; 0.714568, 0.349121, 0.404650, 0.550929, 0.681369, 0.699057, 0.772333, 0.856817, 0.821446, 0.899135, 0.825932, 0.793040, 0.944299, 0.989785, 1.138124, 1.196717, 1.154370, 1.334990, 1.288001, 1.283769, 1.363211, 1.327609, 1.358618, 1.282735, 1.341905, 1.238138, 1.238327, 1.297975, 1.368823, 1.397506, 1.420932, 1.450457, 1.458292, 1.379694, 1.358129, 1.400524, 1.408739, 1.409438, 1.405098, 1.349709, 1.305764, 1.262516, 1.254279, 1.264264, 1.274075, 1.489984, 1.517311
2.225169, 2.233137, 2.827870, 2.789991, 2.650309, 2.647211; 2.865600, 2.839982, 2.861571, 2.828872, 2.826373, 2.882230, 2.878619, 2.878666, 2.880135, 2.856024, 2.866294, 2.860619, 2.722847, 2.716286, 2.716021, 2.711189, 2.709986, 2.708103, 2.706026, 2.706477, 2.698034, 2.704622, 2.693690, 2.650044, 2.649306, 2.646849, 2.649773, 2.654211, 2.651651, 2.653675, 2.640832, 2.637690, 2.635103, 2.633758, 2.641988, 2.644727, 2.643926, 2.642028, 2.641149, 2.643997, 2.643024, 2.647203, 2.633997, 2.639974, 2.638899
2.610911, 1.440933, 1.419296, 1.190489, 2.428741, 2.447538, 2.276073; 2.297680, 1.758541, 1.731052, 1.817983, 1.779253, 1.814346, 1.813176, 1.796035, 1.924668, 2.112660, 2.136441, 2.226992, 2.255912, 2.238013, 2.238417, 2.269882, 2.321924, 2.355349, 2.367568, 2.494347, 2.510602, 2.534740, 2.083508, 2.721266, 2.745361, 2.739600, 2.703512, 2.713163, 2.709907, 2.715749, 2.698794, 2.727108, 2.803165, 2.786619, 2.780381, 2.837243, 2.820351, 2.812976, 2.794840, 2.774156, 2.819000, 2.802687, 2.791829, 2.798275
1.312326, 2.946102, 2.968439, 1.920100, 1.873197; 1.633396, 1.879713, 1.705056, 1.757851, 1.992688, 1.525920, 1.429305, 1.267017, 1.244027, 1.268167, 1.230896, 1.236068, 1.069646, 1.148905, 1.217219, 1.163072, 1.170257, 1.160804, 1.071446, 1.039440, 1.061284, 1.055829, 1.057915, 1.082997, 1.109812, 1.136572, 1.137437, 1.153389, 1.170261, 1.176217, 1.190758, 1.135603, 1.151289, 1.172845, 1.160009, 1.167358, 1.187224, 1.181746, 1.173506, 1.187914, 1.190891, 1.202732, 1.213117, 1.180760, 1.186600, 1.192264
0.998529, 0.496437, 0.930475, 1.229562, 0.928731, 0.856548; 0.563870, 0.911697, 0.992624, 1.085052, 0.911716, 0.975387, 0.992500, 1.004988, 1.015839, 1.025714, 0.608020, 0.577043, 0.577956, 0.582530, 0.581392, 0.585263, 0.610958, 0.599844, 0.622693, 0.627070, 0.579578, 0.584529, 0.558665, 0.554235, 0.554766, 0.507347, 0.510333, 0.527345, 0.529867, 0.524868, 0.521057, 0.487432, 0.490336, 0.483584, 0.486066, 0.986328, 0.986644, 0.986698, 0.986936, 0.987208, 0.987467, 0.987717, 0.987957, 0.988234, 0.985784
0.465435, 0.465435, 0.928058; 0.696441, 0.625401, 0.588278, 0.563816, 0.131432, 0.462498, 0.444402, 0.445040, 0.229181, 0.279953, 0.275739, 0.296927, 0.287271, 0.282334, 0.278399, 0.275381, 0.272484, 0.285844, 0.284827, 0.281638, 0.278302, 0.271873, 0.274369, 0.271308, 0.266459, 0.263951, 0.261542, 0.259116, 0.267814, 0.265534, 0.263403, 0.261456, 0.257879, 0.266738, 0.265074, 0.264019, 0.262481, 0.261136, 0.259329, 0.266959, 0.265512, 0.263962, 0.252063, 0.250809, 0.258048, 0.256131, 0.255169, 0.253702
1.493779, 3.185261, 1.139721, 0.508724, 0.131196, 0.105009; 0.824603, 0.868498, 0.905114, 0.330603, 0.431644, 0.533948, 0.630644, 0.668319, 0.796700, 0.857664, 0.942855, 0.949127, 0.984958, 1.000364, 0.970527, 1.003138, 1.147458, 1.206107, 1.205329, 1.265663, 0.973004, 0.993826, 0.642657, 0.762513, 0.773962, 0.816431, 0.861237, 0.900108, 0.908726, 0.927308, 0.943328, 0.898940, 0.960676, 0.777885, 0.777549, 0.783728, 0.799967, 0.828245, 0.843751, 0.855876, 0.871627, 0.886318, 0.898334, 0.909036, 0.808461
0.120065, 0.014667; 0.815748, 0.267710, 0.276296, 0.081916, 0.644509, 0.374523, 0.510560, 0.493131, 0.289931, 0.224696, 0.189808, 0.185700, 0.161623, 0.170406, 0.172079, 0.183656, 0.237432, 0.300705, 0.286678, 0.349708, 0.362023, 0.865245, 0.867723, 0.858201, 0.852234, 0.846333, 0.843604, 0.840334, 0.841977, 0.824264, 0.823273, 0.822560, 0.820462, 0.823489, 0.821291, 0.804885, 0.803007, 0.794706, 0.715899, 0.708758, 0.720891, 0.709953, 0.691259, 0.667272, 0.595348, 0.594599, 0.578198, 0.575984, 0.570295
0.342015, 22.520568; 0.102327, 1.108602, 0.396811, 0.702543, 0.441667, 0.102461, 0.299601, 0.127013, 0.050305, 0.125806, 0.009254, 0.012173, 0.057875, 0.166415, 0.106158, 0.076701, 0.096090, 0.004768, 0.025265, 0.032665, 0.051726, 0.125905, 0.001191, 0.014840, 0.114630, 0.027351, 0.014064, 0.026347, 0.002423, 0.044364, 0.056365, 0.034274, 0.133930, 0.166086, 0.143311, 0.131987, 0.111259, 0.120884, 0.034359, 0.066327, 0.072653, 0.001770, 0.009038, 0.046869, 0.047213, 0.064304, 0.017625, 0.044802, 0.009413
0.441510, 1.116634, 0.369420; 0.535231, 0.604003, 0.649816, 0.408200, 0.360391, 0.393328, 0.340066, 0.376757, 0.366577, 0.291247, 0.247811, 0.000843, 0.053919, 0.091855, 0.712925, 1.138225, 1.089659, 1.054716, 1.017985, 0.992062, 0.930666, 0.899681, 0.872973, 0.848786, 0.822103, 1.119897, 1.148141, 1.140643, 1.133663, 1.065052, 1.045533, 1.009193, 1.043299, 1.018246, 1.027383, 0.983998, 0.971431, 0.956755, 0.507179, 0.480931, 0.484313, 0.457448, 0.451064, 0.449297, 0.441487, 0.439117, 0.481547, 0.505149
1.699985, 2.798598; 0.381683, 0.376089, 0.370200, 0.367012, 0.384445, 0.405611, 0.397016, 0.394355, 0.426314, 0.432883, 0.426753, 0.451505, 0.481592, 0.508553, 0.506300, 0.550596, 0.544358, 0.544674, 0.537504, 0.573867, 0.568398, 0.561390, 0.592141, 0.582194, 0.575442, 0.569252, 0.649634, 0.645765, 0.650293, 0.646597, 0.672067, 0.665868, 0.662475, 0.699634, 0.700424, 0.696760, 0.781018, 0.808533, 0.803327, 0.798725, 0.795930, 0.808108, 0.805416, 0.801373, 0.825760, 0.821572, 0.822921, 0.818902, 0.848350
0.482235, 2.145772, 4.587049, 3.564675; 2.632571, 2.354407, 1.866152, 1.678659, 1.641910, 1.484642, 0.888409, 0.857500, 0.833860, 0.778640, 0.764999, 0.732733, 0.709056, 1.110512, 1.062074, 0.734598, 0.897571, 0.875221, 0.864827, 0.813657, 0.769501, 0.755020, 0.732859, 0.677032, 0.628171, 0.572068, 0.767092, 0.758743, 0.752087, 0.782120, 0.747089, 0.648877, 0.635747, 0.628528, 0.638453, 0.628178, 0.678115, 0.671769, 0.680243, 0.719540, 0.715749, 0.760374, 0.730334, 0.723480, 0.682142, 0.688274, 0.680386
200.591860, 200.591860, 200.591860, 200.591860, 200.591860, 200.591860, 200.591860, 200.591860, 200.591860, 147.026776, 147.164408, 249.112440, 248.824523, 248.631048, 244.891249, 252.959980, 255.577738, 255.413261, 255.278134, 254.027960, 253.776246, 253.639568, 256.454348, 254.103819, 253.812815, 254.808449, 254.918499, 256.163170, 256.366738, 257.178872, 257.021416, 256.986273, 256.460092, 255.292646, 254.919418, 255.000706, 254.788965, 254.449067, 254.893992, 254.780508, 257.127571, 257.048323, 256.925218, 256.803242; 256.751443, 257.162408, 257.996182, 256.478855, 256.427849, 256.080550, 256.038102
3.292868, 2.288307, 1.961184; 1.719512, 1.693325, 1.716065, 1.836633, 1.985074, 2.016277, 2.135390, 2.069430, 2.901892, 2.895872, 2.888590, 2.843536, 2.809252, 2.872766, 2.657027, 2.711934, 2.813348, 2.798458, 2.764351, 2.918020, 2.907464, 2.891538, 2.875788, 2.868395, 2.826726, 2.921453, 2.962974, 2.954402, 2.931324, 2.915877, 2.906759, 2.851977, 2.833639, 2.823930, 2.815444, 2.791552, 3.358205, 3.303788, 3.294244, 3.290970, 3.235473, 3.231110, 3.187910, 3.229759, 3.200121, 3.287623, 3.319928, 3.281953
2.290295, 4.829269, 4.829269, 4.012459, 3.624812, 7.785197; 4.539508, 3.828570, 3.815929, 4.070603, 4.060866, 4.052108, 4.045713, 4.040474, 4.063075, 4.056402, 4.050074, 4.077351, 4.068667, 4.062324, 4.059116, 4.052664, 4.047436, 4.034711, 4.029557, 4.025358, 4.016691, 4.012727, 4.203635, 4.215935, 4.203640, 4.199672, 4.382140, 4.377639, 4.373911, 4.369453, 4.366001, 4.364726, 4.361411, 4.333306, 4.328874, 4.338867, 4.334528, 4.331997, 4.322886, 4.311227, 4.309089, 4.306665, 4.303863, 4.299848, 4.268134
0.970365, 0.490792, 2.395333, 2.638685, 1.900952, 1.413853, 1.359331; 1.626574, 1.584117, 1.510001, 1.469198, 1.411698, 1.400964, 1.308164, 1.788037, 2.042451, 2.125252, 2.114220, 2.995064, 3.155331, 3.248600, 7.926881, 7.996738, 7.934511, 7.943378, 7.949943, 7.975607, 7.963550, 7.684451, 7.697480, 7.699318, 7.894925, 7.879768, 7.882982, 7.910154, 7.909897, 7.659219, 7.661363, 7.671286, 7.669545, 7.673297, 7.646522, 7.767837, 7.765596, 7.557683, 7.566764, 7.576912, 7.582914, 7.592516, 7.593940, 7.612799
22.178553, 20.081412; 21.720664, 21.614191, 21.849104, 21.946562, 22.033341, 22.054360, 22.383708, 22.392438, 22.381335, 22.377686, 22.385925, 22.384425, 22.383382, 22.608861, 22.598806, 22.584277, 22.574198, 22.578555, 22.580702, 22.755156, 22.615695, 22.610812, 22.630659, 22.624085, 22.612798, 22.610129, 22.610625, 22.659119, 22.652198, 22.644030, 22.628442, 22.625308, 22.590446, 22.586672, 22.580925, 22.581255, 22.574419, 22.571537, 22.577112, 22.573629, 22.570194, 22.616079, 22.601351, 22.597311, 22.606205, 22.590971, 22.547851, 22.541816, 22.533875
0.287718, 2.133545; 1.067794, 0.968004, 1.123072, 1.339748, 0.370358, 0.406369, 0.436203, 0.310961, 0.065075, 0.067562, 0.071475, 0.118152, 0.059508, 0.056600, 0.049350, 0.037443, 0.035713, 0.033719, 0.028596, 0.026604, 0.027391, 0.022372, 0.021031, 0.022768, 0.021370, 0.020025, 0.021226, 0.025010, 0.021340, 0.014659, 0.011779, 0.011601, 0.012637, 1.841601, 1.869001, 1.889576, 1.907590, 1.840434, 1.860464, 1.878963, 1.900214, 1.846010, 1.861654, 1.877763, 1.819612, 1.836007, 1.852052, 1.865207, 1.811708
1.435852, 3.175841, 3.629667; 2.147722, 1.698868, 1.917300, 1.881679, 1.936077, 2.050738, 1.955839, 1.870681, 1.550153, 1.490456, 1.529452, 1.498862, 1.508639, 1.503214, 1.640742, 1.575799, 1.476674, 1.525550, 1.431048, 1.509129, 1.483563, 1.337179, 1.323929, 1.224923, 1.181220, 1.221080, 1.199399, 1.226647, 1.215220, 1.177673, 1.162741, 1.171192, 1.153646, 1.212202, 1.185332, 1.148980, 1.136533, 1.103140, 1.076797, 1.142425, 1.113184, 1.119243, 1.112506, 1.105255, 1.108977, 1.140160, 1.104308, 1.099459
2.182446, 2.684538, 5.339235, 4.813419, 4.662341, 4.489827; 3.907530, 3.866909, 3.843394, 3.789401, 3.769248, 4.076870, 4.028896, 3.978423, 3.942957, 3.903727, 3.863836, 3.751158, 3.716131, 3.683509, 3.678789, 3.655846, 3.648211, 3.622731, 3.617040, 3.581308, 3.562861, 3.548760, 3.485370, 3.456731, 3.439979, 3.418030, 3.408068, 3.394648, 3.393188, 3.438310, 3.421012, 3.398660, 3.376280, 3.523321, 3.525904, 3.510741, 3.550146, 3.536101, 3.525482, 3.510584, 3.819085, 3.805443, 3.786358, 3.776247, 3.822761
1.327477, 2.885622, 2.885622; 2.885622, 2.419084, 0.988966, 1.117388, 1.245972, 1.393308, 1.446679, 1.496259, 1.539115, 1.539132, 1.581592, 1.584624, 1.655537, 1.698115, 1.751485, 1.780546, 1.808710, 1.807125, 1.859093, 1.879656, 1.971684, 1.804610, 1.817681, 1.813460, 1.811466, 1.829702, 1.823722, 1.855800, 1.852448, 1.865980, 1.897987, 1.888719, 1.882168, 1.876055, 1.872596, 1.882746, 1.879643, 1.884769, 1.881044, 1.873176, 1.866077, 1.873558, 1.870464, 1.864228, 1.866803, 1.875949, 1.897021, 1.899977
23.873149, 24.760452; 23.128644, 22.728641, 23.116477, 23.370917, 23.125463, 23.349730, 23.089505, 22.948644, 23.024377, 23.322605, 23.266717, 23.292398, 23.332551, 23.226870, 23.099499, 23.042197, 23.039641, 22.943431, 22.872197, 22.891869, 22.795491, 22.835817, 22.853848, 22.887784, 22.897192, 22.859302, 22.940572, 22.982777, 22.780463, 22.937813, 22.972297, 22.862338, 22.880604, 22.844974, 22.788451, 22.787415, 22.873274, 22.894845, 22.933762, 22.897972, 22.903260, 22.907059, 22.836170, 22.800859, 22.788264, 22.792736, 22.776905, 22.774357, 22.776287
66.729128, 61.885066, 64.127399, 63.968857, 63.679526, 63.705306, 63.725187, 63.753159; 63.803355, 63.831351, 63.842499, 63.850204, 63.853703, 64.007446, 64.006937, 64.005735, 64.000613, 63.995589, 63.993193, 63.992442, 64.851583, 64.849476, 64.852177, 64.879094, 64.862330, 64.862298, 64.854351, 64.840438, 64.837689, 64.834527, 64.752192, 64.752535, 64.752574, 64.754175, 64.752500, 64.696240, 64.694897, 64.652039, 64.651845, 64.650468, 64.648520, 64.622015, 64.591058, 64.555271, 64.516370, 64.518677, 64.520009, 64.480511, 64.481024, 64.483782, 64.498539
0.317592, 0.484646; 0.234720, 0.340997, 0.699343, 0.480169, 0.621650, 0.531379, 0.469767, 0.568648, 0.761328, 0.488522, 0.421825, 0.392458, 0.298728, 0.275232, 0.263485, 0.269829, 0.244447, 0.221189, 0.195509, 0.181467, 0.053802, 0.052725, 0.056560, 0.005726, 0.045313, 0.079155, 0.036587, 0.039829, 0.185162, 0.187997, 0.051918, 0.051380, 0.033381, 0.015412, 0.000707, 0.001321, 0.008919, 0.016804, 0.011536, 0.010861, 0.011268, 0.000803, 0.005622, 0.030348, 0.020531, 0.002602, 0.008669, 0.008006, 0.013280
1.184873, 20.742366; 0.241569, 1.414833, 2.137738, 1.986520, 2.284420, 2.072090, 1.890512, 2.382624, 2.193769, 2.053457, 1.938077, 1.845233, 1.837761, 1.750065, 1.720003, 1.880274, 1.830601, 1.878324, 1.853416, 1.810468, 1.795822, 1.758789, 1.817482, 1.796286, 1.778789, 1.748790, 1.706978, 1.692185, 1.693881, 1.695468, 1.676355, 1.636363, 1.607931, 1.647879, 1.640063, 1.632226, 1.634602, 1.660019, 1.640882, 1.636975, 1.638587, 1.629638, 1.616581, 1.600067, 1.591166, 1.589383, 1.578793, 1.447798, 1.434968
1.744940, 0.535102, 0.535102; 2.738757, 2.575751, 2.837572, 2.649954, 2.530578, 2.426637, 3.069057, 2.956546, 3.107651, 3.183221, 3.076436, 2.971397, 2.878713, 2.804811, 2.726873, 2.671311, 2.579675, 2.567215, 2.526406, 2.478931, 2.447597, 2.425622, 2.398493, 2.361952, 2.334895, 2.316245, 2.296085, 2.027016, 2.006843, 1.997976, 1.994243, 1.952822, 1.936276, 1.921823, 1.909219, 1.905042, 1.899034, 1.895640, 1.883057, 1.881782, 1.870568, 1.868798, 1.858626, 1.964176, 1.952693, 1.943979, 1.933430, 1.915388
0.245711, 0.078657; 0.276954, 0.308401, 2.337343, 2.301668, 2.087318, 2.054203, 1.842479, 1.835758, 1.690501, 1.599125, 1.586028, 1.510882, 1.488565, 1.497856, 1.494897, 1.377551, 1.316148, 1.284732, 1.325588, 1.293358, 1.288656, 1.283418, 1.211115, 1.210712, 1.184930, 1.196923, 1.117248, 1.172816, 1.173412, 1.175975, 1.129202, 1.119764, 1.119865, 1.085060, 1.128034, 1.127810, 1.110873, 1.008080, 1.027030, 1.047152, 1.214623, 1.240390, 1.233997, 1.232371, 1.258368, 1.316158, 1.305307, 1.263999, 1.239639
5.144117, 4.527634, 6.459195, 6.380480, 6.147041; 5.600674, 5.663154, 5.825333, 5.726890, 5.571491, 5.550996, 5.629180, 5.686448, 5.645485, 5.562467, 5.644124, 5.639648, 5.582549, 5.498259, 5.480618, 5.441637, 5.466084, 5.436995, 5.476196, 5.398931, 5.476026, 5.474304, 5.419986, 5.406569, 5.423354, 5.434966, 5.499048, 5.492176, 5.454135, 5.412579, 5.387568, 5.422399, 5.433573, 5.431929, 5.423316, 5.463106, 5.435876, 5.416534, 5.422297, 5.476743, 5.527823, 5.564116, 5.561170, 5.553712, 5.546764, 5.568088
0.193275, 0.051847, 0.300159, 0.163028; 0.033001, 0.036406, 0.038812, 0.040356, 0.030347, 0.020573, 0.044547, 0.053969, 0.053375, 0.042331, 0.042769, 0.043166, 0.043536, 0.043908, 0.044222, 0.024622, 0.033764, 0.041239, 0.006539, 0.008327, 0.001827, 0.065612, 3.026850, 2.986893, 2.951411, 2.918866, 2.889016, 2.857109, 2.828494, 2.844830, 2.815109, 2.787997, 2.762806, 2.727998, 2.684101, 2.662298, 2.638719, 2.713409, 2.676372, 2.656425, 2.637547, 2.618114, 2.584013, 2.563460, 2.625892, 2.551376, 2.533604
1.753538, 0.973380, 1.968383, 1.872372; 1.837869, 1.650823, 1.626876, 1.907767, 1.844409, 1.882668, 1.872319, 1.812315, 1.856392, 1.776421, 1.776744, 1.787699, 1.841711, 1.806997, 1.795496, 1.781071, 1.547801, 1.535164, 1.553980, 1.524724, 1.500094, 1.473535, 1.479116, 1.493296, 1.495056, 1.499562, 1.432116, 1.423806, 1.436536, 1.459164, 1.545328, 1.525367, 1.510406, 1.520074, 1.527128, 1.516040, 1.509820, 1.537122, 1.534876, 1.547474, 1.577567, 1.527347, 1.504759, 1.513358, 1.504026, 1.502657, 1.478479
21.521651, 1.440239, 2.063155, 2.518054, 2.802436, 3.237165, 3.401034, 3.401034, 3.515840, 3.661626, 3.661626; 1.651670, 1.533630, 1.527197, 1.467909, 1.471178, 1.472810, 1.478352, 1.488995, 1.496254, 1.497078, 1.455440, 1.412042, 1.417098, 1.307682, 0.740795, 0.742819, 0.747724, 0.750026, 0.752860, 0.754059, 0.756549, 0.759267, 0.324571, 0.269603, 0.268280, 0.253909, 0.258048, 0.264800, 0.268450, 0.255730, 0.225033, 0.233793, 0.239848, 0.237141, 0.387335, 0.377265, 0.368471, 0.366405, 0.358090, 0.350021
2.805362, 4.159219, 2.511742, 3.053307; 3.094167, 2.942222, 2.608516, 2.672364, 2.559609, 2.580104, 2.602273, 2.511454, 2.476527, 2.523400, 2.501819, 2.677339, 2.681122, 2.644265, 2.697939, 2.669454, 2.668147, 2.734257, 2.811629, 2.788900, 2.754716, 2.738545, 2.733669, 2.720463, 2.705595, 2.785924, 2.759751, 2.747667, 2.609793, 2.623216, 2.660940, 2.762035, 2.762043, 2.772306, 2.733812, 2.732910, 2.710354, 2.738386, 2.731870, 2.723825, 2.739291, 2.710006, 2.654710, 2.647944, 2.668007, 2.678831, 2.760981
0.985358, 1.314564; 0.259133, 0.319051, 0.838459, 0.682440, 0.744120, 0.670846, 0.831542, 0.976740, 0.881092, 1.047506, 1.128572, 1.119089, 1.123492, 1.073695, 1.085930, 0.779238, 0.750535, 0.742333, 0.727271, 0.726897, 0.700446, 0.679816, 0.664801, 0.659388, 0.632488, 0.625784, 0.607971, 0.586490, 0.557405, 0.547624, 0.537495, 0.514202, 0.521050, 0.505791, 0.503820, 0.477492, 0.470988, 0.446410, 0.449589, 0.423117, 0.404651, 0.387785, 0.379783, 0.685847, 0.619264, 0.620475, 0.606429, 0.599667, 0.588958
0.678986, 0.042997; 0.314374, 0.099830, 0.478619, 0.446676, 1.140288, 1.112390, 1.100904, 1.141298, 1.208430, 1.338610, 1.306437, 1.370721, 1.502733, 1.471827, 1.447774, 1.487649, 1.551848, 1.501596, 1.471182, 1.533388, 1.760812, 1.820404, 1.815668, 1.803523, 1.731516, 1.808035, 1.826558, 1.802354, 1.785138, 1.768183, 1.783995, 1.734018, 1.698201, 1.715837, 1.695787, 1.674146, 1.761831, 1.740014, 1.697902, 1.724188, 1.693085, 1.692206, 1.672272, 1.662550, 1.699792, 1.606849, 1.587180, 1.466872, 1.470310
0.638108, 0.136016, 0.136016, 2.905225, 2.299529, 1.684082; 0.578938, 0.573853, 0.570694, 0.571445, 0.571303, 0.571852, 0.570035, 0.511061, 0.515746, 0.519334, 0.522618, 0.475052, 0.480880, 0.485932, 0.489158, 0.492210, 0.495137, 0.481572, 0.484078, 0.486915, 0.488626, 0.485478, 0.461459, 0.462721, 0.461027, 0.462857, 0.465366, 0.467191, 0.468845, 0.471711, 0.467718, 0.469078, 0.470859, 0.451247, 0.452683, 0.454082, 0.455520, 0.458401, 0.459319, 0.459946, 0.461669, 0.463303, 0.464811, 0.465860, 0.450232
23.754618, 22.688796, 22.288497, 22.821254; 24.887871, 24.729679, 24.541352, 24.645596, 24.712053, 24.778343, 24.797755, 24.848012, 24.724075, 24.559481, 24.527239, 24.587334, 24.598419, 24.530558, 24.455653, 24.487507, 24.492329, 24.498301, 24.373575, 24.395079, 24.371535, 24.476046, 24.450861, 24.447139, 24.450691, 24.470780, 24.472736, 24.482659, 24.514952, 24.512120, 24.519531, 24.527659, 24.527385, 24.513029, 24.503892, 24.668256, 24.665905, 24.657463, 24.664672, 24.672900, 24.653653, 24.645646, 24.654236, 24.650221, 24.647904, 24.627371, 24.561529
0.390887, 1.098633, 1.098633; 0.585478, 0.603234, 0.612031, 0.847954, 0.838459, 0.864932, 0.833579, 0.806772, 0.814344, 0.662315, 0.670783, 0.537523, 0.467004, 0.440285, 0.452025, 0.428161, 0.460858, 0.377253, 0.393978, 0.373998, 0.364830, 0.352508, 0.246030, 0.237431, 0.225104, 0.216437, 0.216575, 0.216415, 0.160102, 0.041129, 0.044910, 0.041300, 0.039227, 0.011764, 0.003427, 0.005712, 0.010033, 0.038498, 0.039963, 0.088010, 0.083845, 0.069356, 0.077177, 0.073485, 0.104918, 0.110882, 0.049618, 0.040238
0.449599, 1.659437, 2.125648; 1.071975, 1.073344, 1.135928, 0.117577, 0.148921, 0.155922, 0.359876, 0.288657, 0.221828, 0.175191, 0.088200, 0.246673, 0.153844, 0.116644, 0.139330, 0.105280, 0.109302, 0.317726, 0.427241, 0.396715, 0.324141, 0.307009, 0.679447, 0.662624, 0.622888, 0.615590, 0.606873, 0.595329, 0.679447, 0.664660, 0.655257, 0.641999, 0.632985, 0.600281, 0.583339, 0.565705, 0.554105, 0.544578, 0.551750, 0.512640, 0.500943, 0.486542, 0.475049, 0.558370, 0.512155, 0.501648, 0.488146, 0.476585
2.604927, 2.079213, 4.684185, 4.517503, 4.624144, 4.140038, 3.980223, 3.908950, 3.651539, 3.582498; 3.535824, 3.575464, 3.467611, 3.205393, 3.144223, 3.151140, 3.106525, 2.908095, 2.900396, 2.931023, 2.927706, 2.861725, 2.834140, 2.801364, 2.705476, 2.718719, 2.678463, 2.791902, 2.804164, 2.805350, 2.825172, 2.803166, 2.813057, 2.802638, 2.813015, 2.808823, 2.806190, 2.800838, 2.779863, 2.782758, 2.791144, 2.775146, 3.194669, 3.198385, 3.197139, 3.189618, 3.459019, 3.421399, 3.420144, 3.406617, 3.341689
0.143212, 0.336361; 0.149585, 0.027396, 0.635993, 0.403150, 1.081992, 1.040265, 1.117258, 0.869441, 0.742752, 0.585492, 0.394468, 0.398090, 0.409924, 0.592122, 0.582559, 0.785203, 0.733698, 0.493400, 0.513877, 0.486912, 0.494475, 0.477093, 0.425563, 0.352914, 0.366076, 0.378205, 0.401081, 0.383796, 0.392452, 1.233795, 1.210374, 1.217096, 1.223363, 1.190482, 1.164167, 1.166159, 1.172071, 1.146748, 1.159271, 1.149894, 1.147950, 1.133237, 1.129500, 1.141073, 1.130860, 1.117046, 1.100469, 1.102043, 1.090955
6.320363, 7.450270, 6.756018, 6.594313, 6.806834, 6.811397, 8.828189, 8.836503, 8.813928, 8.808701, 8.479925, 8.377550; 8.551756, 8.393467, 8.639840, 8.619268, 8.636260, 8.570228, 8.535460, 8.512630, 8.516144, 8.557398, 8.544937, 8.483834, 8.465723, 8.456895, 8.433800, 8.375024, 8.234651, 8.244556, 8.228888, 8.198251, 8.191717, 8.211954, 7.996115, 7.960324, 7.953284, 7.972022, 7.986787, 7.981423, 7.982022, 7.974599, 7.991898, 7.986849, 7.972122, 7.842050, 7.860061, 7.848008, 8.008403, 7.992114, 7.947681
65.283313, 64.703494, 64.111037, 64.155880, 64.574099; 64.640306, 64.739426, 64.295236, 64.598340, 64.026193, 64.274995, 64.519605, 63.902193, 63.989179, 64.020354, 64.005387, 64.225344, 64.233678, 64.381920, 64.415062, 64.494350, 64.564748, 64.513723, 64.463258, 64.488307, 64.404684, 64.428443, 64.465490, 64.316422, 64.349712, 64.408608, 64.439496, 64.428148, 64.517090, 64.505524, 64.516776, 64.522262, 64.507602, 64.517546, 64.572249, 64.536767, 64.570418, 64.650874, 64.666458, 64.682228, 64.707207, 64.728128, 64.760911, 64.890896, 64.896718, 64.889794
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000; 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
21.906185, 19.817557, 19.843659, 23.224376, 22.832490; 23.133659, 23.007713, 22.224256, 22.091803, 22.152827, 22.089069, 22.267989, 22.172185, 21.545308, 21.390538, 21.396161, 21.624933, 21.511956, 21.430331, 21.425227, 21.537946, 21.562527, 21.664208, 22.786882, 22.741338, 22.788056, 22.720123, 22.557746, 22.522991, 22.585263, 22.551598, 22.632225, 22.599106, 22.548903, 22.521240, 22.485080, 22.552089, 22.526346, 22.549914, 22.514687, 22.466221, 22.436505, 22.487907, 22.464197, 22.571252, 22.536792, 22.518194, 22.476172, 22.442747, 22.480125, 22.507084
